geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06071005100,6071005100,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005100,6071005100,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005200,6071005200,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005200,6071005200,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005200,6071005200,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005200,6071005200,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005200,6071005200,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005300,6071005300,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005300,6071005300,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005300,6071005300,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005300,6071005300,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005300,6071005300,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005400,6071005400,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005400,6071005400,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005400,6071005400,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005400,6071005400,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005400,6071005400,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005500,6071005500,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005500,6071005500,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005500,6071005500,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005500,6071005500,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005500,6071005500,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005600,6071005600,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005600,6071005600,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005600,6071005600,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005600,6071005600,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005600,6071005600,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005701,6071005701,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005701,6071005701,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005701,6071005701,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005701,6071005701,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005701,6071005701,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071005800,6071005800,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071005800,6071005800,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071005800,6071005800,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071005800,6071005800,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071005800,6071005800,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006100,6071006100,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006100,6071006100,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006100,6071006100,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006100,6071006100,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006100,6071006100,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006201,6071006201,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006201,6071006201,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006201,6071006201,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006201,6071006201,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006201,6071006201,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006203,6071006203,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006203,6071006203,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006203,6071006203,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006203,6071006203,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006203,6071006203,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006204,6071006204,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006204,6071006204,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006204,6071006204,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006204,6071006204,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006204,6071006204,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006301,6071006301,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006301,6071006301,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006301,6071006301,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006301,6071006301,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006301,6071006301,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006302,6071006302,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006302,6071006302,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006302,6071006302,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006302,6071006302,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006302,6071006302,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006401,6071006401,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006401,6071006401,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006401,6071006401,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006401,6071006401,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006401,6071006401,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006402,6071006402,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006402,6071006402,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006402,6071006402,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006402,6071006402,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006402,6071006402,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006500,6071006500,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071006500,6071006500,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071006500,6071006500,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071006500,6071006500,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071006500,6071006500,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071006601,6071006601,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071006601,6071006601,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071006601,6071006601,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071006601,6071006601,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071006601,6071006601,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071006603,6071006603,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071006603,6071006603,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071006603,6071006603,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071006603,6071006603,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071006603,6071006603,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071006604,6071006604,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071006604,6071006604,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071006604,6071006604,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071006604,6071006604,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071006604,6071006604,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071006700,6071006700,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071006700,6071006700,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071006700,6071006700,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071006700,6071006700,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071006700,6071006700,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007000,6071007000,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071007000,6071007000,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071007000,6071007000,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071007000,6071007000,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071007000,6071007000,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007104,6071007104,Total,"2006 HW","San Bernardino County","Grand Terrace",45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071007104,6071007104,Total,Vulnerable,"San Bernardino County","Grand Terrace",38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071007104,6071007104,AM,General,"San Bernardino County","Grand Terrace",27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071007104,6071007104,JJA,General,"San Bernardino County","Grand Terrace",43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071007104,6071007104,SO,General,"San Bernardino County","Grand Terrace",56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071007105,6071007105,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071007105,6071007105,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071007105,6071007105,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071007105,6071007105,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071007105,6071007105,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007106,6071007106,Total,"2006 HW","San Bernardino County","Grand Terrace",45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071007106,6071007106,Total,Vulnerable,"San Bernardino County","Grand Terrace",38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071007106,6071007106,AM,General,"San Bernardino County","Grand Terrace",27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071007106,6071007106,JJA,General,"San Bernardino County","Grand Terrace",43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071007106,6071007106,SO,General,"San Bernardino County","Grand Terrace",56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071007107,6071007107,Total,"2006 HW","San Bernardino County","Grand Terrace",65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071007107,6071007107,Total,Vulnerable,"San Bernardino County","Grand Terrace",61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071007107,6071007107,AM,General,"San Bernardino County","Grand Terrace",64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071007107,6071007107,JJA,General,"San Bernardino County","Grand Terrace",58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071007107,6071007107,SO,General,"San Bernardino County","Grand Terrace",54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007108,6071007108,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071007108,6071007108,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071007108,6071007108,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071007108,6071007108,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071007108,6071007108,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007109,6071007109,Total,"2006 HW","San Bernardino County","Grand Terrace",45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071007109,6071007109,Total,Vulnerable,"San Bernardino County","Grand Terrace",38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071007109,6071007109,AM,General,"San Bernardino County","Grand Terrace",27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071007109,6071007109,JJA,General,"San Bernardino County","Grand Terrace",43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071007109,6071007109,SO,General,"San Bernardino County","Grand Terrace",56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071007110,6071007110,Total,"2006 HW","San Bernardino County",Colton,65.72,22.51,107.94,75.77,0.00,0.00
1400000US06071007110,6071007110,Total,Vulnerable,"San Bernardino County",Colton,61.45,22.50,101.32,69.77,0.50,4.33
1400000US06071007110,6071007110,AM,General,"San Bernardino County",Colton,64.34,18.56,96.27,62.40,0.17,4.40
1400000US06071007110,6071007110,JJA,General,"San Bernardino County",Colton,58.04,26.51,102.00,73.80,0.10,6.00
1400000US06071007110,6071007110,SO,General,"San Bernardino County",Colton,54.38,26.45,100.52,74.30,0.03,4.00
1400000US06071007200,6071007200,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071007200,6071007200,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071007200,6071007200,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071007200,6071007200,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071007200,6071007200,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071007302,6071007302,Total,"2006 HW","San Bernardino County",Redlands,68.11,21.09,108.20,75.74,0.00,0.00
1400000US06071007302,6071007302,Total,Vulnerable,"San Bernardino County",Redlands,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071007302,6071007302,AM,General,"San Bernardino County",Redlands,82.73,28.96,93.43,58.51,0.37,3.55
1400000US06071007302,6071007302,JJA,General,"San Bernardino County",Redlands,52.58,17.66,105.40,73.29,0.13,5.50
1400000US06071007302,6071007302,SO,General,"San Bernardino County",Redlands,50.70,11.42,101.75,68.60,0.37,4.27
1400000US06071007303,6071007303,Total,"2006 HW","San Bernardino County","Loma Linda",68.11,21.09,108.20,75.74,0.00,0.00
1400000US06071007303,6071007303,Total,Vulnerable,"San Bernardino County","Loma Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071007303,6071007303,AM,General,"San Bernardino County","Loma Linda",82.73,28.96,93.43,58.51,0.37,3.55
1400000US06071007303,6071007303,JJA,General,"San Bernardino County","Loma Linda",52.58,17.66,105.40,73.29,0.13,5.50
1400000US06071007303,6071007303,SO,General,"San Bernardino County","Loma Linda",50.70,11.42,101.75,68.60,0.37,4.27
1400000US06071007305,6071007305,Total,"2006 HW","San Bernardino County","Loma Linda",68.11,21.09,108.20,75.74,0.00,0.00
1400000US06071007305,6071007305,Total,Vulnerable,"San Bernardino County","Loma Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071007305,6071007305,AM,General,"San Bernardino County","Loma Linda",82.73,28.96,93.43,58.51,0.37,3.55
1400000US06071007305,6071007305,JJA,General,"San Bernardino County","Loma Linda",52.58,17.66,105.40,73.29,0.13,5.50
1400000US06071007305,6071007305,SO,General,"San Bernardino County","Loma Linda",50.70,11.42,101.75,68.60,0.37,4.27
1400000US06071007306,6071007306,Total,"2006 HW","San Bernardino County","Loma Linda",68.11,21.09,108.20,75.74,0.00,0.00
1400000US06071007306,6071007306,Total,Vulnerable,"San Bernardino County","Loma Linda",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071007306,6071007306,AM,General,"San Bernardino County","Loma Linda",82.73,28.96,93.43,58.51,0.37,3.55
1400000US06071007306,6071007306,JJA,General,"San Bernardino County","Loma Linda",52.58,17.66,105.40,73.29,0.13,5.50
1400000US06071007306,6071007306,SO,General,"San Bernardino County","Loma Linda",50.70,11.42,101.75,68.60,0.37,4.27
1400000US06071007403,6071007403,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071007403,6071007403,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071007403,6071007403,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071007403,6071007403,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071007403,6071007403,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071007404,6071007404,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007404,6071007404,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007404,6071007404,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007404,6071007404,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007404,6071007404,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007407,6071007407,Total,"2006 HW","San Bernardino County","San Bernardino",63.58,21.76,106.79,75.58,0.00,0.00
1400000US06071007407,6071007407,Total,Vulnerable,"San Bernardino County","San Bernardino",64.05,23.52,97.60,66.33,2.57,5.00
1400000US06071007407,6071007407,AM,General,"San Bernardino County","San Bernardino",52.92,14.29,96.05,63.22,0.10,2.33
1400000US06071007407,6071007407,JJA,General,"San Bernardino County","San Bernardino",55.63,20.18,104.93,75.01,0.03,4.00
1400000US06071007407,6071007407,SO,General,"San Bernardino County","San Bernardino",55.95,26.79,99.81,73.66,0.03,4.00
1400000US06071007408,6071007408,Total,"2006 HW","San Bernardino County","San Bernardino",62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007408,6071007408,Total,Vulnerable,"San Bernardino County","San Bernardino",52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007408,6071007408,AM,General,"San Bernardino County","San Bernardino",48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007408,6071007408,JJA,General,"San Bernardino County","San Bernardino",54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007408,6071007408,SO,General,"San Bernardino County","San Bernardino",55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007409,6071007409,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007409,6071007409,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007409,6071007409,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007409,6071007409,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007409,6071007409,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007410,6071007410,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007410,6071007410,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007410,6071007410,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007410,6071007410,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007410,6071007410,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007601,6071007601,Total,"2006 HW","San Bernardino County","San Bernardino",62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007601,6071007601,Total,Vulnerable,"San Bernardino County","San Bernardino",52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007601,6071007601,AM,General,"San Bernardino County","San Bernardino",48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007601,6071007601,JJA,General,"San Bernardino County","San Bernardino",54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007601,6071007601,SO,General,"San Bernardino County","San Bernardino",55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007603,6071007603,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007603,6071007603,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007603,6071007603,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007603,6071007603,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007603,6071007603,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007604,6071007604,Total,"2006 HW","San Bernardino County",Redlands,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007604,6071007604,Total,Vulnerable,"San Bernardino County",Redlands,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007604,6071007604,AM,General,"San Bernardino County",Redlands,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007604,6071007604,JJA,General,"San Bernardino County",Redlands,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007604,6071007604,SO,General,"San Bernardino County",Redlands,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007800,6071007800,Total,"2006 HW","San Bernardino County",Redlands,63.09,19.80,107.49,75.61,0.00,0.00
1400000US06071007800,6071007800,Total,Vulnerable,"San Bernardino County",Redlands,61.19,20.66,98.05,64.60,4.33,4.09
1400000US06071007800,6071007800,AM,General,"San Bernardino County",Redlands,51.25,14.21,97.06,63.20,0.10,2.33
1400000US06071007800,6071007800,JJA,General,"San Bernardino County",Redlands,50.08,18.33,106.08,72.66,0.07,5.50
1400000US06071007800,6071007800,SO,General,"San Bernardino County",Redlands,49.47,25.65,101.39,74.19,0.03,4.00
1400000US06071007901,6071007901,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007901,6071007901,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007901,6071007901,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007901,6071007901,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007901,6071007901,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007903,6071007903,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007903,6071007903,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007903,6071007903,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007903,6071007903,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
1400000US06071007903,6071007903,SO,General,"San Bernardino County",Highland,55.09,28.49,100.29,74.11,0.03,4.00
1400000US06071007904,6071007904,Total,"2006 HW","San Bernardino County",Highland,62.67,19.47,106.57,75.47,0.00,0.00
1400000US06071007904,6071007904,Total,Vulnerable,"San Bernardino County",Highland,52.03,19.19,101.67,69.16,2.17,3.35
1400000US06071007904,6071007904,AM,General,"San Bernardino County",Highland,48.94,14.33,96.20,63.61,0.13,2.25
1400000US06071007904,6071007904,JJA,General,"San Bernardino County",Highland,54.88,21.24,105.08,75.27,0.03,4.00
