geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06075015801,6075015801,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015801,6075015801,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015801,6075015801,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015801,6075015801,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015801,6075015801,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015802,6075015802,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015802,6075015802,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015802,6075015802,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015802,6075015802,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015802,6075015802,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015900,6075015900,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015900,6075015900,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015900,6075015900,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015900,6075015900,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015900,6075015900,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016000,6075016000,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016000,6075016000,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075016000,6075016000,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075016000,6075016000,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075016000,6075016000,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075016100,6075016100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075016100,6075016100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075016100,6075016100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075016100,6075016100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075016100,6075016100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016200,6075016200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016200,6075016200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075016200,6075016200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075016200,6075016200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075016200,6075016200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075016300,6075016300,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075016300,6075016300,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075016300,6075016300,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075016300,6075016300,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075016300,6075016300,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016400,6075016400,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016400,6075016400,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016400,6075016400,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016400,6075016400,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016400,6075016400,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075016500,6075016500,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016500,6075016500,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016500,6075016500,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016500,6075016500,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016500,6075016500,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075016600,6075016600,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075016600,6075016600,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016600,6075016600,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016600,6075016600,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016600,6075016600,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016700,6075016700,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016700,6075016700,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016700,6075016700,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016700,6075016700,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016700,6075016700,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075016801,6075016801,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016801,6075016801,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016801,6075016801,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016801,6075016801,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016801,6075016801,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075016802,6075016802,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075016802,6075016802,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075016802,6075016802,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075016802,6075016802,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075016802,6075016802,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075016900,6075016900,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075016900,6075016900,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075016900,6075016900,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075016900,6075016900,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075016900,6075016900,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075017000,6075017000,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075017000,6075017000,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075017000,6075017000,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075017000,6075017000,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075017000,6075017000,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075017101,6075017101,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075017101,6075017101,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075017101,6075017101,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075017101,6075017101,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075017101,6075017101,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075017102,6075017102,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075017102,6075017102,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075017102,6075017102,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075017102,6075017102,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075017102,6075017102,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075017601,6075017601,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075017601,6075017601,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075017601,6075017601,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075017601,6075017601,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075017601,6075017601,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075017700,6075017700,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075017700,6075017700,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075017700,6075017700,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075017700,6075017700,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075017700,6075017700,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075017801,6075017801,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075017801,6075017801,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075017801,6075017801,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075017801,6075017801,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075017801,6075017801,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075017802,6075017802,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075017802,6075017802,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075017802,6075017802,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075017802,6075017802,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075017802,6075017802,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075017902,6075017902,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075017902,6075017902,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075017902,6075017902,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075017902,6075017902,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075017902,6075017902,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075018000,6075018000,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075018000,6075018000,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075018000,6075018000,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075018000,6075018000,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075018000,6075018000,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075020100,6075020100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075020100,6075020100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075020100,6075020100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075020100,6075020100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075020100,6075020100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075020200,6075020200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075020200,6075020200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075020200,6075020200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075020200,6075020200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075020200,6075020200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075020300,6075020300,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020300,6075020300,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020300,6075020300,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020300,6075020300,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020300,6075020300,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020401,6075020401,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020401,6075020401,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020401,6075020401,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020401,6075020401,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020401,6075020401,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020402,6075020402,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020402,6075020402,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020402,6075020402,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020402,6075020402,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020402,6075020402,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020500,6075020500,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020500,6075020500,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020500,6075020500,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020500,6075020500,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020500,6075020500,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020600,6075020600,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020600,6075020600,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020600,6075020600,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020600,6075020600,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020600,6075020600,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020700,6075020700,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020700,6075020700,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020700,6075020700,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020700,6075020700,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020700,6075020700,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020800,6075020800,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020800,6075020800,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020800,6075020800,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020800,6075020800,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020800,6075020800,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075020900,6075020900,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075020900,6075020900,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075020900,6075020900,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075020900,6075020900,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075020900,6075020900,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075021000,6075021000,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075021000,6075021000,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075021000,6075021000,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075021000,6075021000,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075021000,6075021000,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075021100,6075021100,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075021100,6075021100,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075021100,6075021100,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075021100,6075021100,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075021100,6075021100,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075021200,6075021200,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075021200,6075021200,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075021200,6075021200,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075021200,6075021200,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075021200,6075021200,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075021300,6075021300,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075021300,6075021300,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075021300,6075021300,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075021300,6075021300,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075021300,6075021300,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075021400,6075021400,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075021400,6075021400,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075021400,6075021400,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075021400,6075021400,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075021400,6075021400,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
